,63,"62690","Villers-Brûlin","Villers-Brûlin","62856","50.367495","2.536302","V462"
,63,"62690","Villers-Châtel","Villers-Châtel","62857","50.376974","2.587009","V462"
,63,"62390",'"Villers-l''Hôpital"','"Villers-l''Hôpital"',"62859","50.230423","2.210912","V462"
,63,"62182","Villers-lès-Cagnicourt","Villers-lès-Cagnicourt","62858","50.22125","3.01222","V462"
,63,"62127","Villers-Sir-Simon","Villers-Sir-Simon","62860","50.317998","2.490659","V462"
,63,"62580","Vimy","Vimy","62861","50.371128","2.813394","V500"
,63,"62310","Vincly","Vincly","62862","50.557441","2.170613","V524"
,63,"62138","Violaines","Violaines","62863","50.540786","2.787982","V452"
,63,"62156","Vis-en-Artois","Vis-en-Artois","62864","50.248895","2.938085","V256"
,63,"62490","Vitry-en-Artois","Vitry-en-Artois","62865","50.32595","2.980485","V365"
,63,"62180","Waben","Waben","62866","50.3801","1.648535","W150"
,63,"62250","Wacquinghen","Wacquinghen","62867","50.78301","1.666175","W252"
,63,"62770","Wail","Wail","62868","50.342858","2.126153","W400"
,63,"62217","Wailly","Wailly","62869","50.246164","2.724102","W400"
,63,"62170","Wailly-Beaucamp","Wailly-Beaucamp","62870","50.409856","1.724775","W412"
,63,"62140","Wambercourt","Wambercourt","62871","50.429822","2.024935","W516"
,63,"62770","Wamin","Wamin","62872","50.415816","2.056746","W550"
,63,"62128","Wancourt","Wancourt","62873","50.248195","2.867315","W526"
,63,"62123","Wanquetin","Wanquetin","62874","50.2755","2.612083","W523"
,63,"62120","Wardrecques","Wardrecques","62875","50.710603","2.341891","W636"
,63,"62450","Warlencourt-Eaucourt","Warlencourt-Eaucourt","62876","50.08314","2.79242","W645"
,63,"62760","Warlincourt-lès-Pas","Warlincourt-lès-Pas","62877","50.1716","2.50397","W645"
,63,"62123","Warlus","Warlus","62878","50.274817","2.66822","W642"
,63,"62810","Warluzel","Warluzel","62879","50.226917","2.46872","W642"
,63,"62380",'"Wavrans-sur-l''Aa"','"Wavrans-sur-l''Aa"',"62882","50.682919","2.07435","W165"
,63,"62130","Wavrans-sur-Ternoise","Wavrans-sur-Ternoise","62883","50.415887","2.296721","W165"
,63,"62960","Westrehem","Westrehem","62885","50.545534","2.345307","W236"
,63,"62650","Wicquinghem","Wicquinghem","62886","50.579234","1.954056","W252"
,63,"62630","Widehem","Widehem","62887","50.587156","1.674148","W350"
,63,"62830","Wierre-au-Bois","Wierre-au-Bois","62888","50.642754","1.760832","W612"
,63,"62720","Wierre-Effroy","Wierre-Effroy","62889","50.77753","1.73921","W616"
,63,"62770","Willeman","Willeman","62890","50.352552","2.156846","W455"
,63,"62390","Willencourt","Willencourt","62891","50.240877","2.089401","W452"
,63,"62580","Willerval","Willerval","62892","50.35731","2.845096","W461"
,63,"62930","Wimereux","Wimereux","62893","50.77285","1.61637","W562"
,63,"62126","Wimille","Wimille","62894","50.764093","1.631271","W540"
,63,"62410","Wingles","Wingles","62895","50.49503","2.85307","W524"
,63,"62240","Wirwignes","Wirwignes","62896","50.683811","1.760884","W625"
,63,"62380","Wismes","Wismes","62897","50.652904","2.067478","W252"
,63,"62219","Wisques","Wisques","62898","50.72471","2.193778","W220"
,63,"62179","Wissant","Wissant","62899","50.883795","1.66388","W253"
,63,"62120","Witternesse","Witternesse","62900","50.610969","2.363201","W365"
,63,"62120","Wittes","Wittes","62901","50.672645","2.387095","W320"
,63,"62570","Wizernes","Wizernes","62902","50.710313","2.228751","W265"
,63,"62124","Ytres","Ytres","62909","50.065221","2.992272","Y362"
,63,"62650","Zoteux","Zoteux","62903","50.611125","1.879405","Z320"
,63,"62890","Zouafques","Zouafques","62904","50.81818","2.057565","Z122"
,63,"62500","Zudausques","Zudausques","62905","50.751122","2.148651","Z322"
,63,"62370","Zutkerque","Zutkerque","62906","50.853405","2.068085","Z326"
,63,"63260","Aigueperse","Aigueperse","63001","46.024885","3.20457","A216"
,63,"63980","Aix-la-Fayette","Aix-la-Fayette","63002","45.516417","3.521707","A241"
,63,"63600","Ambert","Ambert","63003","45.548876","3.743119","A516"
,63,"63340","Antoingt","Antoingt","63005","45.500693","3.174093","A535"
,63,"63420","Anzat-le-Luguet","Anzat-le-Luguet","63006","45.331623","3.041353","A523"
,63,"63420","Apchat","Apchat","63007","45.389217","3.143821","A123"
,63,"63250","Arconsat","Arconsat","63008","45.88847","3.713755","A625"
,63,"63420","Ardes","Ardes","63009","45.404435","3.127035","A632"
,63,"63220","Arlanc","Arlanc","63010","45.412209","3.724942","A645"
,63,"63700","Ars-les-Favets","Ars-les-Favets","63011","46.19537","2.75581","A624"
,63,"63460","Artonne","Artonne","63012","46.002239","3.143509","A635"
,63,"63260","Aubiat","Aubiat","63013","45.978208","3.168326","A130"
,63,"63170","Aubière","Aubière","63014","45.743011","3.13025","A160"
,63,"63120",'"Aubusson-d''Auvergne"','"Aubusson-d''Auvergne"',"63015","45.755337","3.617545","A125"
,63,"63930","Augerolles","Augerolles","63016","45.724131","3.620471","A264"
,63,"63340","Augnat","Augnat","63017","45.413386","3.183466","A253"
,63,"63500","Aulhat-Saint-Privat","Aulhat-Saint-Privat","63018","45.572691","3.312044","A432"
,63,"63510","Aulnat","Aulnat","63019","45.79545","3.16435","A453"
,63,"63210","Aurières","Aurières","63020","45.682455","2.905838","A662"
,63,"63114","Authezat","Authezat","63021","45.633905","3.186515","A323"
,63,"63570","Auzat-la-Combelle","Auzat-la-Combelle","63022","45.45262","3.31615","A234"
,63,"63590","Auzelles","Auzelles","63023","45.602976","3.510872","A242"
,63,"63690","Avèze","Avèze","63024","45.59951","2.600235","A120"
,63,"63390","Ayat-sur-Sioule","Ayat-sur-Sioule","63025","46.051255","2.88784","A326"
,63,"63970","Aydat","Aydat","63026","45.660139","2.9746","A330"
,63,"63600","Baffie","Baffie","63027","45.472535","3.828545","B100"
,63,"63810","Bagnols","Bagnols","63028","45.500512","2.632229","B254"
,63,"63570","Bansat","Bansat","63029","45.482216","3.346923","B523"
,63,"63310","Bas-et-Lezat","Bas-et-Lezat","63030","46.025463","3.306442","B234"
,63,"63570","Beaulieu","Beaulieu","63031","45.444659","3.285485","B400"
,63,"63110","Beaumont","Beaumont","63032","45.750549","3.08534","B553"
,63,"63310","Beaumont-lès-Randan","Beaumont-lès-Randan","63033","45.99761","3.382112","B553"
,63,"63116",'"Beauregard-l''Évêque"','"Beauregard-l''Évêque"',"63034","45.81662","3.29706","B626"
,63,"63460","Beauregard-Vendon","Beauregard-Vendon","63035","45.960183","3.11203","B626"
,63,"63500","Bergonne","Bergonne","63036","45.508097","3.219731","B625"
,63,"63480","Bertignat","Bertignat","63037","45.61874","3.682674","B632"
,63,"63610","Besse-et-Saint-Anastaise","Besse-et-Saint-Anastaise","63038","45.51014","2.93213","B232"
,63,"63220","Beurières","Beurières","63039","45.438195","3.77313","B662"
,63,"63160","Billom","Billom","63040","45.7236362","3.3394692","B450"
,63,"63640","Biollet","Biollet","63041","45.993","2.682385","B430"
,63,"63112","Blanzat","Blanzat","63042","45.825691","3.07078","B452"
,63,"63440",'"Blot-l''Église"','"Blot-l''Église"',"63043","46.037675","2.95429","B434"
,63,"63160","Bongheat","Bongheat","63044","45.72886","3.42597","B523"
,63,"63190",'"Bort-l''Étang"','"Bort-l''Étang"',"63045","45.782546","3.42709","B634"
,63,"63340","Boudes","Boudes","63046","45.459214","3.185454","B320"
,63,"63760","Bourg-Lastic","Bourg-Lastic","63048","45.64839","2.56088","B624"
,63,"63910","Bouzel","Bouzel","63049","45.777465","3.315869","B240"
,63,"63570","Brassac-les-Mines","Brassac-les-Mines","63050","45.412336","3.331102","B622"
,63,"63500","Brenat","Brenat","63051","45.552505","3.308865","B653"
,63,"63820","Briffons","Briffons","63053","45.699593","2.656471","B615"
,63,"63230","Bromont-Lamothe","Bromont-Lamothe","63055","45.838866","2.815365","B655"
,63,"63490","Brousse","Brousse","63056","45.600706","3.458879","B620"
,63,"63350","Bulhon","Bulhon","63058","45.894549","3.385717","B450"
,63,"63270","Busséol","Busséol","63059","45.691226","3.252263","B240"
,63,"63330","Bussières","Bussières","63060","46.070802","2.632387","B262"
,63,"63260","Bussières-et-Pruns","Bussières-et-Pruns","63061","46.00669","3.231976","B262"
,63,"63700","Buxières-sous-Montaigut","Buxières-sous-Montaigut","63062","46.204856","2.846477","B262"
,63,"63118","Cébazat","Cébazat","63063","45.831451","3.10938","C123"
,63,"63520","Ceilloux","Ceilloux","63065","45.65218","3.514258","C420"
,63,"63250","Celles-sur-Durolle","Celles-sur-Durolle","63066","45.859341","3.639125","C426"
,63,"63200","Cellule","Cellule","63068","45.947096","3.140881","C440"
,63,"63122","Ceyrat","Ceyrat","63070","45.73338","3.064175","C630"
,63,"63210","Ceyssat","Ceyssat","63071","45.76739","2.895995","C230"
,63,"63250","Chabreloche","Chabreloche","63072","45.87933","3.694927","C164"
,63,"63320","Chadeleuf","Chadeleuf","63073","45.587764","3.179577","C341"
,63,"63340","Chalus","Chalus","63074","45.464757","3.208358","C420"
,63,"63400","Chamalières","Chamalières","63075","45.7742","3.06065","C546"
,63,"63980","Chambon-sur-Dolore","Chambon-sur-Dolore","63076","45.497121","3.612853","C515"
,63,"63790","Chambon-sur-Lac","Chambon-sur-Lac","63077","45.571242","2.897238","C515"
,63,"63580","Chaméane","Chaméane","63078","45.511718","3.452894","C550"
,63,"63580","Champagnat-le-Jeune","Champagnat-le-Jeune","63079","45.45077","3.428495","C512"
,63,"63320","Champeix","Champeix","63080","45.588643","3.127083","C512"
,63,"63600","Champétières","Champétières","63081","45.518727","3.69406","C513"
,63,"63440","Champs","Champs","63082","46.054927","3.083405","C512"
,63,"63530","Chanat-la-Mouteyre","Chanat-la-Mouteyre","63083","45.830378","3.015938","C534"
,63,"63450","Chanonat","Chanonat","63084","45.692926","3.098265","C553"
,63,"63230","Chapdes-Beaufort","Chapdes-Beaufort","63085","45.893876","2.860386","C132"
,63,"63720","Chappes","Chappes","63089","45.869737","3.220719","C120"
,63,"63260","Chaptuzat","Chaptuzat","63090","46.031665","3.178515","C132"
,63,"63340","Charbonnier-les-Mines","Charbonnier-les-Mines","63091","45.418636","3.285043","C615"
,63,"63410","Charbonnières-les-Varennes","Charbonnières-les-Varennes","63092","45.9084","2.99861","C615"
,63,"63410","Charbonnières-les-Vieilles","Charbonnières-les-Vieilles","63093","45.996393","3.001717","C615"
,63,"63640","Charensat","Charensat","63094","45.986677","2.63672","C652"
,63,"63290","Charnat","Charnat","63095","45.945195","3.432355","C653"
,63,"63160","Chas","Chas","63096","45.74875","3.301695","C200"
,63,"63320","Chassagne","Chassagne","63097","45.497678","3.076006","C225"
,63,"63680","Chastreix","Chastreix","63098","45.512334","2.734007","C236"
,63,"63330","Château-sur-Cher","Château-sur-Cher","63101","46.11771","2.55554","C326"
,63,"63119","Châteaugay","Châteaugay","63099","45.854519","3.09924","C320"
,63,"63390","Châteauneuf-les-Bains","Châteauneuf-les-Bains","63100","46.028606","2.896382","C351"
,63,"63290","Châteldon","Châteldon","63102","45.97772","3.518991","C343"
,63,"63140","CHATELGUYON","CHATELGUYON","63103","45.919502","3.06678","C342"
,63,"63220","Chaumont-le-Bourg","Chaumont-le-Bourg","63105","45.44974","3.771655","C553"
,63,"63117","Chauriat","Chauriat","63106","45.743328","3.27751","C630"
,63,"63720","Chavaroux","Chavaroux","63107","45.851472","3.259241","C162"
,63,"63320","Chidrac","Chidrac","63109","45.554085","3.149046","C362"
,63,"63740","Cisternes-la-Forêt","Cisternes-la-Forêt","63110","45.790693","2.705532","C236"
,63,"63320","Clémensat","Clémensat","63111","45.563563","3.10393","C455"
,63,"63720","Clerlande","Clerlande","63112","45.918852","3.192654","C464"
,63,"63000","Clermont-Ferrand","Clermont-Ferrand","63113","45.780788","3.11949","C465"
,63,"63100","Clermont-Ferrand","Clermont-Ferrand","63113","45.794861","3.10847","C465"
,63,"63340","Collanges","Collanges","63114","45.436786","3.217053","C452"
,63,"63380","Combrailles","Combrailles","63115","45.840244","2.633252","C516"
,63,"63460","Combronde","Combronde","63116","45.983105","3.08795","C516"
,63,"63610","Compains","Compains","63117","45.441771","2.92754","C515"
,63,"63380","Condat-en-Combraille","Condat-en-Combraille","63118","45.852795","2.56263","C533"
,63,"63490","Condat-lès-Montboissier","Condat-lès-Montboissier","63119","45.551155","3.49884","C533"
,63,"63730","Corent","Corent","63120","45.667036","3.195998","C653"
,64,"63114","Coudes","Coudes","63121","45.614187","3.209592","C320"
,64,"63320","Courgoul","Courgoul","63122","45.513668","3.038607","C624"
,64,"63450","Cournols","Cournols","63123","45.647047","3.033193","C654"
,64,"63800",'"Cournon-d''Auvergne"','"Cournon-d''Auvergne"',"63124","45.741953","3.199229","C655"
,64,"63120","Courpière","Courpière","63125","45.76278","3.540822","C616"
,64,"63320","Creste","Creste","63127","45.549731","3.043623","C623"
,64,"63350","Crevant-Laveine","Crevant-Laveine","63128","45.91547","3.377114","C615"
,64,"63810","Cros","Cros","63129","45.474452","2.602922","C620"
,64,"63350","Culhat","Culhat","63131","45.86364","3.339855","C430"
,64,"63590","Cunlhat","Cunlhat","63132","45.633977","3.559644","C543"
,64,"63111","Dallet","Dallet","63133","45.772292","3.238666","D430"
,64,"63340","Dauzat-sur-Vodable","Dauzat-sur-Vodable","63134","45.482277","3.098758","D232"
,64,"63200","Davayat","Davayat","63135","45.947886","3.1089","D130"
,64,"63520","Domaize","Domaize","63136","45.68784","3.535231","D520"
,64,"63220","Doranges","Doranges","63137","45.4046","3.618211","D652"
,64,"63300","Dorat","Dorat","63138","45.893222","3.481488","D630"
,64,"63220",'"Dore-l''Église"','"Dore-l''Église"',"63139","45.383518","3.750557","D642"
,64,"63700","Durmignat","Durmignat","63140","46.186585","2.88924","D652"
,64,"63830","Durtol","Durtol","63141","45.794745","3.052701","D634"
,64,"63980","Échandelys","Échandelys","63142","45.543734","3.530834","E253"
,64,"63260","Effiat","Effiat","63143","46.040565","3.25391","E130"
,64,"63850",'"Égliseneuve-d''Entraigues"','"Égliseneuve-d''Entraigues"',"63144","45.407651","2.827421","E242"
,64,"63490","Égliseneuve-des-Liards","Égliseneuve-des-Liards","63145","45.567924","3.424283","E242"
,64,"63160","Égliseneuve-près-Billom","Égliseneuve-près-Billom","63146","45.72324","3.38901","E242"
,64,"63840","Églisolles","Églisolles","63147","45.45491","3.885221","E242"
,64,"63720","Ennezat","Ennezat","63148","45.89784","3.225995","E523"
,64,"63720","Entraigues","Entraigues","63149","45.889346","3.260804","E536"
,64,"63530","Enval","Enval","63150","45.898356","3.049525","E514"
,64,"63300","Escoutoux","Escoutoux","63151","45.82054","3.563392","E232"
,64,"63390","Espinasse","Espinasse","63152","46.038324","2.711954","E215"
,64,"63850","Espinchal","Espinchal","63153","45.392932","2.880133","E215"
,64,"63160","Espirat","Espirat","63154","45.750869","3.335568","E216"
,64,"63520","Estandeuil","Estandeuil","63155","45.67923","3.44271","E235"
,64,"63570","Esteil","Esteil","63156","45.453035","3.366477","E234"
,64,"63160","Fayet-le-Château","Fayet-le-Château","63157","45.677951","3.411981","F342"
,64,"63630","Fayet-Ronaye","Fayet-Ronaye","63158","45.425654","3.53567","F365"
,64,"63620","Fernoël","Fernoël","63159","45.810392","2.434855","F654"
,64,"63500","Flat","Flat","63160","45.570985","3.29985","F430"
,64,"63980","Fournols","Fournols","63162","45.518509","3.586675","F654"
,64,"63740","Gelles","Gelles","63163","45.76901","2.7632","G420"
,64,"63360","Gerzat","Gerzat","63164","45.824095","3.144195","G623"
,64,"63620","Giat","Giat","63165","45.80337","2.467048","G300"
,64,"63340","Gignat","Gignat","63166","45.4808","3.220916","G253"
,64,"63200","Gimeaux","Gimeaux","63167","45.948428","3.094481","G520"
,64,"63160","Glaine-Montaigut","Glaine-Montaigut","63168","45.755725","3.38868","G455"
,64,"63390","Gouttières","Gouttières","63171","46.063234","2.770578","G362"
,64,"63320","Grandeyrolles","Grandeyrolles","63172","45.577865","3.05592","G653"
,64,"63600","Grandrif","Grandrif","63173","45.504125","3.817169","G653"
,64,"63890","Grandval","Grandval","63174","45.597361","3.646222","G653"
,64,"63470","Herment","Herment","63175","45.7534613","2.5685032","H655"
,64,"63210",'"Heume-l''Église"','"Heume-l''Église"',"63176","45.720263","2.732148","H542"
,64,"63270","Isserteaux","Isserteaux","63177","45.652297","3.386439","I263"
,64,"63500","Issoire","Issoire","63178","45.54426","3.246675","I260"
,64,"63990","Job","Job","63179","45.616091","3.745689","J100"
,64,"63460","JOSERAND","JOSERAND","63181","46.02483","3.09802","J265"
,64,"63350","Joze","Joze","63180","45.862259","3.301447","J200"
,64,"63570","Jumeaux","Jumeaux","63182","45.4308","3.339768","J520"
,64,"63150","Bourboule","Bourboule","63047","45.587495","2.738295","B614"
,64,"63620","Celle","Celle","63064","45.854567","2.476283","C440"
,64,"63330","Cellette","Cellette","63067","46.103463","2.720755","C434"
,64,"63590","Chapelle-Agnon","Chapelle-Agnon","63086","45.63563","3.63728","C142"
,64,"63420","Chapelle-Marcousse","Chapelle-Marcousse","63087","45.446749","3.095261","C145"
,64,"63580","Chapelle-sur-Usson","Chapelle-sur-Usson","63088","45.465908","3.401473","C142"
,64,"63660","Chaulme","Chaulme","63104","45.46567","3.94456","C454"
,64,"63700","Crouzille","Crouzille","63130","46.181825","2.74079","C624"
,64,"63600","Forie","Forie","63161","45.59124","3.76137","F640"
,64,"63850","Godivelle","Godivelle","63169","45.387549","2.922752","G314"
,64,"63230","Goutelle","Goutelle","63170","45.84094","2.758005","G344"
,64,"63650","Monnerie-le-Montel","Monnerie-le-Montel","63231","45.872108","3.6147","M564"
,64,"63200","Moutade","Moutade","63244","45.96558","3.161845","M334"
,64,"63930","Renaudie","Renaudie","63298","45.735254","3.721128","R534"
,64,"63670","Roche-Blanche","Roche-Blanche","63302","45.704163","3.12996","R214"
,64,"63800","Roche-Noire","Roche-Noire","63306","45.711624","3.228937","R256"
,64,"63730","Sauvetat","Sauvetat","63413","45.637235","3.16557","S133"
,64,"63680",'"Tour-d''Auvergne"','"Tour-d''Auvergne"',"63192","45.53483","2.691295","T631"
